,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
512,2443,2021-03-26,22000691,Final,1610612762,1610612763,2020,1610612762,117.0,0.4589999999999999,0.833,0.364,25.0,51.0,1610612763,114.0,0.4539999999999999,0.778,0.4,27.0,48.0,1
513,2444,2021-03-26,22000692,Final,1610612744,1610612737,2020,1610612744,108.0,0.494,0.6920000000000001,0.429,29.0,33.0,1610612737,124.0,0.5479999999999999,0.792,0.3939999999999999,31.0,45.0,0
514,2445,2021-03-26,22000693,Final,1610612747,1610612739,2020,1610612747,100.0,0.487,0.72,0.231,23.0,45.0,1610612739,86.0,0.3879999999999999,0.679,0.192,24.0,37.0,1
515,2446,2021-03-25,22000678,Final,1610612748,1610612757,2020,1610612748,122.0,0.56,0.923,0.471,34.0,39.0,1610612757,125.0,0.478,0.895,0.435,24.0,40.0,0
516,2447,2021-03-25,22000679,Final,1610612752,1610612764,2020,1610612752,106.0,0.366,0.738,0.25,14.0,55.0,1610612764,102.0,0.4629999999999999,0.606,0.308,26.0,46.0,1
517,2448,2021-03-25,22000680,Final,1610612759,1610612746,2020,1610612759,85.0,0.402,0.846,0.348,16.0,39.0,1610612746,98.0,0.382,0.944,0.382,16.0,57.0,0
518,2449,2021-03-25,22000681,Final,1610612747,1610612755,2020,1610612747,101.0,0.436,0.727,0.346,22.0,42.0,1610612755,109.0,0.488,0.667,0.3779999999999999,24.0,39.0,0
519,2450,2021-03-25,22000682,Final,1610612758,1610612744,2020,1610612758,141.0,0.596,0.8420000000000001,0.5,28.0,38.0,1610612744,119.0,0.511,1.0,0.531,24.0,38.0,1
520,2451,2021-03-24,22000667,Final,1610612754,1610612765,2020,1610612754,116.0,0.4639999999999999,0.7859999999999999,0.441,25.0,37.0,1610612765,111.0,0.53,0.632,0.3929999999999999,29.0,41.0,1
521,2452,2021-03-24,22000668,Final,1610612761,1610612743,2020,1610612761,135.0,0.506,0.913,0.5,31.0,45.0,1610612743,111.0,0.418,0.833,0.326,25.0,46.0,1
522,2453,2021-03-24,22000669,Final,1610612749,1610612738,2020,1610612749,121.0,0.5,0.7,0.4589999999999999,19.0,46.0,1610612738,119.0,0.479,1.0,0.4039999999999999,24.0,38.0,1
523,2454,2021-03-24,22000670,Final,1610612753,1610612756,2020,1610612753,112.0,0.467,0.789,0.351,18.0,49.0,1610612756,111.0,0.444,0.909,0.3329999999999999,22.0,47.0,1
524,2455,2021-03-24,22000671,Final,1610612741,1610612739,2020,1610612741,94.0,0.446,0.857,0.286,21.0,45.0,1610612739,103.0,0.457,0.8,0.379,28.0,46.0,0
525,2456,2021-03-24,22000672,Final,1610612745,1610612766,2020,1610612745,97.0,0.384,0.682,0.327,24.0,39.0,1610612766,122.0,0.513,0.759,0.474,27.0,50.0,0
526,2457,2021-03-24,22000673,Final,1610612750,1610612742,2020,1610612750,108.0,0.442,0.769,0.316,24.0,37.0,1610612742,128.0,0.485,0.727,0.364,27.0,53.0,0
527,2458,2021-03-24,22000674,Final,1610612760,1610612763,2020,1610612760,107.0,0.4529999999999999,0.647,0.286,26.0,44.0,1610612763,116.0,0.475,0.846,0.367,19.0,56.0,0
528,2459,2021-03-24,22000675,Final,1610612759,1610612746,2020,1610612759,101.0,0.4589999999999999,0.8420000000000001,0.318,22.0,40.0,1610612746,134.0,0.557,0.633,0.515,23.0,44.0,0
529,2460,2021-03-24,22000676,Final,1610612762,1610612751,2020,1610612762,118.0,0.451,0.929,0.418,24.0,56.0,1610612751,88.0,0.361,0.733,0.2,19.0,48.0,1
530,2461,2021-03-24,22000677,Final,1610612758,1610612737,2020,1610612758,110.0,0.476,0.909,0.3329999999999999,21.0,42.0,1610612737,108.0,0.482,0.826,0.28,17.0,42.0,1
531,2462,2021-03-23,22000661,Final,1610612753,1610612743,2020,1610612753,99.0,0.4429999999999999,0.7140000000000001,0.324,27.0,37.0,1610612743,110.0,0.495,0.923,0.267,25.0,52.0,0
532,2463,2021-03-23,22000662,Final,1610612752,1610612764,2020,1610612752,131.0,0.511,0.875,0.5329999999999999,23.0,42.0,1610612764,113.0,0.481,0.8,0.391,25.0,38.0,1
533,2464,2021-03-23,22000663,Final,1610612740,1610612747,2020,1610612740,128.0,0.522,0.923,0.345,28.0,53.0,1610612747,111.0,0.424,0.7,0.486,25.0,34.0,1
534,2465,2021-03-23,22000664,Final,1610612748,1610612756,2020,1610612748,100.0,0.419,0.882,0.361,23.0,50.0,1610612756,110.0,0.495,0.889,0.324,29.0,39.0,0
535,2466,2021-03-23,22000665,Final,1610612744,1610612755,2020,1610612744,98.0,0.434,0.6920000000000001,0.32,22.0,38.0,1610612755,108.0,0.4529999999999999,0.657,0.292,15.0,51.0,0
536,2467,2021-03-23,22000666,Final,1610612757,1610612751,2020,1610612757,112.0,0.4,0.913,0.345,25.0,44.0,1610612751,116.0,0.494,0.778,0.3,25.0,47.0,0
537,2468,2021-03-22,22000653,Final,1610612739,1610612758,2020,1610612739,105.0,0.427,0.826,0.235,22.0,39.0,1610612758,119.0,0.544,0.667,0.433,26.0,49.0,0
538,2469,2021-03-22,22000654,Final,1610612750,1610612760,2020,1610612750,103.0,0.413,0.722,0.359,24.0,42.0,1610612760,112.0,0.471,0.9,0.568,27.0,47.0,0
539,2470,2021-03-22,22000655,Final,1610612759,1610612766,2020,1610612759,97.0,0.462,0.8240000000000001,0.344,17.0,38.0,1610612766,100.0,0.42,0.87,0.375,27.0,40.0,0
540,2471,2021-03-22,22000656,Final,1610612741,1610612762,2020,1610612741,95.0,0.406,0.917,0.231,21.0,49.0,1610612762,120.0,0.489,0.867,0.436,25.0,46.0,0
541,2472,2021-03-22,22000657,Final,1610612745,1610612761,2020,1610612745,117.0,0.456,0.8079999999999999,0.389,28.0,47.0,1610612761,99.0,0.425,0.789,0.25,19.0,44.0,1
542,2473,2021-03-22,22000658,Final,1610612763,1610612738,2020,1610612763,132.0,0.5,0.667,0.3429999999999999,38.0,54.0,1610612738,126.0,0.522,0.625,0.486,31.0,43.0,1
543,2474,2021-03-22,22000659,Final,1610612749,1610612754,2020,1610612749,140.0,0.564,0.667,0.615,35.0,55.0,1610612754,113.0,0.405,0.917,0.24,27.0,40.0,1
544,2475,2021-03-22,22000660,Final,1610612746,1610612737,2020,1610612746,119.0,0.494,0.9,0.447,26.0,44.0,1610612737,110.0,0.4529999999999999,0.75,0.353,21.0,48.0,1
545,2476,2021-01-01,22000069,Final,1610612766,1610612763,2020,1610612766,93.0,0.407,0.667,0.29,23.0,42.0,1610612763,108.0,0.478,0.8,0.359,34.0,48.0,0
546,2477,2021-01-01,22000070,Final,1610612765,1610612738,2020,1610612765,96.0,0.409,0.65,0.324,18.0,48.0,1610612738,93.0,0.47,0.5,0.258,20.0,45.0,1
547,2478,2021-01-01,22000071,Final,1610612742,1610612748,2020,1610612742,93.0,0.41,0.7390000000000001,0.324,18.0,49.0,1610612748,83.0,0.3720000000000001,0.72,0.212,20.0,41.0,1
548,2479,2021-01-01,22000072,Final,1610612751,1610612737,2020,1610612751,96.0,0.407,0.826,0.189,19.0,45.0,1610612737,114.0,0.462,0.857,0.41,24.0,48.0,0
549,2480,2021-01-01,22000073,Final,1610612749,1610612741,2020,1610612749,126.0,0.494,0.667,0.489,27.0,44.0,1610612741,96.0,0.4370000000000001,0.7,0.231,18.0,42.0,1
550,2481,2021-01-01,22000074,Final,1610612750,1610612764,2020,1610612750,109.0,0.477,0.5710000000000001,0.361,17.0,43.0,1610612764,130.0,0.551,0.762,0.485,35.0,43.0,0
551,2482,2021-01-01,22000075,Final,1610612759,1610612747,2020,1610612759,103.0,0.424,0.6920000000000001,0.382,23.0,45.0,1610612747,109.0,0.406,0.813,0.424,27.0,58.0,0
552,2483,2021-01-01,22000076,Final,1610612743,1610612756,2020,1610612743,103.0,0.459,0.813,0.414,28.0,38.0,1610612756,106.0,0.487,0.905,0.371,24.0,37.0,0
553,2484,2021-01-01,22000077,Final,1610612762,1610612746,2020,1610612762,106.0,0.461,0.643,0.357,28.0,46.0,1610612746,100.0,0.388,0.875,0.394,19.0,43.0,1
554,2485,2021-01-01,22000078,Final,1610612744,1610612757,2020,1610612744,98.0,0.392,0.879,0.2,19.0,44.0,1610612757,123.0,0.435,0.767,0.465,23.0,51.0,0
555,2486,2020-12-31,22000062,Final,1610612754,1610612739,2020,1610612754,119.0,0.483,0.792,0.457,28.0,44.0,1610612739,99.0,0.451,0.542,0.522,22.0,43.0,1
556,2487,2020-12-31,22000063,Final,1610612764,1610612741,2020,1610612764,130.0,0.5,0.78,0.483,27.0,37.0,1610612741,133.0,0.5429999999999999,0.76,0.389,34.0,44.0,0
557,2488,2020-12-31,22000064,Final,1610612753,1610612755,2020,1610612753,92.0,0.347,0.905,0.25,17.0,48.0,1610612755,116.0,0.484,0.867,0.455,23.0,54.0,0
558,2489,2020-12-31,22000065,Final,1610612745,1610612758,2020,1610612745,122.0,0.523,0.76,0.361,26.0,45.0,1610612758,119.0,0.469,0.75,0.333,23.0,45.0,1
559,2490,2020-12-31,22000066,Final,1610612761,1610612752,2020,1610612761,100.0,0.41,0.7140000000000001,0.327,21.0,53.0,1610612752,83.0,0.364,0.8,0.083,21.0,48.0,1
560,2491,2020-12-31,22000067,Final,1610612760,1610612740,2020,1610612760,80.0,0.375,0.333,0.313,24.0,40.0,1610612740,113.0,0.484,0.632,0.361,23.0,58.0,0
561,2492,2020-12-31,22000068,Final,1610612762,1610612756,2020,1610612762,95.0,0.417,0.684,0.353,16.0,46.0,1610612756,106.0,0.488,0.7,0.515,26.0,41.0,0
562,2493,2020-12-30,22000056,Final,1610612738,1610612763,2020,1610612738,126.0,0.5379999999999999,0.857,0.41,27.0,42.0,1610612763,107.0,0.43,0.72,0.273,26.0,46.0,1
563,2494,2020-12-30,22000057,Final,1610612751,1610612737,2020,1610612751,145.0,0.54,0.7829999999999999,0.463,30.0,40.0,1610612737,141.0,0.475,0.8290000000000001,0.391,27.0,54.0,1
564,2495,2020-12-30,22000058,Final,1610612748,1610612749,2020,1610612748,119.0,0.488,0.828,0.385,25.0,52.0,1610612749,108.0,0.392,0.923,0.39,26.0,47.0,1
565,2496,2020-12-30,22000059,Final,1610612742,1610612766,2020,1610612742,99.0,0.391,0.5760000000000001,0.286,24.0,39.0,1610612766,118.0,0.512,0.81,0.441,30.0,50.0,0
566,2497,2020-12-30,22000060,Final,1610612759,1610612747,2020,1610612759,107.0,0.46,0.7390000000000001,0.417,25.0,39.0,1610612747,121.0,0.561,0.75,0.5379999999999999,25.0,47.0,0
567,2498,2020-12-30,22000061,Final,1610612746,1610612757,2020,1610612746,128.0,0.495,0.727,0.474,30.0,47.0,1610612757,105.0,0.421,0.853,0.316,14.0,41.0,1
568,2499,2020-12-29,22000046,Final,1610612739,1610612752,2020,1610612739,86.0,0.364,0.682,0.219,22.0,43.0,1610612752,95.0,0.43,0.619,0.56,23.0,55.0,0
569,2500,2020-12-29,22000047,Final,1610612765,1610612744,2020,1610612765,106.0,0.38,0.7929999999999999,0.371,21.0,45.0,1610612744,116.0,0.5,0.722,0.424,21.0,40.0,0
570,2501,2020-12-29,22000048,Final,1610612754,1610612738,2020,1610612754,111.0,0.512,0.813,0.364,27.0,36.0,1610612738,116.0,0.5,0.73,0.409,21.0,43.0,0
571,2502,2020-12-29,22000049,Final,1610612755,1610612761,2020,1610612755,100.0,0.381,0.848,0.258,21.0,54.0,1610612761,93.0,0.356,0.857,0.378,21.0,47.0,1
572,2503,2020-12-29,22000050,Final,1610612764,1610612741,2020,1610612764,107.0,0.44,0.885,0.27,25.0,47.0,1610612741,115.0,0.4370000000000001,0.75,0.417,26.0,37.0,0
573,2504,2020-12-29,22000051,Final,1610612748,1610612749,2020,1610612748,97.0,0.468,0.667,0.297,23.0,30.0,1610612749,144.0,0.5539999999999999,0.867,0.569,32.0,45.0,0
574,2505,2020-12-29,22000052,Final,1610612760,1610612753,2020,1610612760,107.0,0.494,0.526,0.324,20.0,47.0,1610612753,118.0,0.51,0.813,0.318,26.0,46.0,0
575,2506,2020-12-29,22000053,Final,1610612756,1610612740,2020,1610612756,111.0,0.44,0.947,0.404,24.0,43.0,1610612740,86.0,0.481,0.5,0.125,18.0,41.0,1
576,2507,2020-12-29,22000054,Final,1610612746,1610612750,2020,1610612746,124.0,0.534,0.875,0.516,32.0,46.0,1610612750,101.0,0.416,0.8240000000000001,0.342,22.0,39.0,1
577,2508,2020-12-29,22000055,Final,1610612758,1610612743,2020,1610612758,125.0,0.489,0.773,0.485,33.0,37.0,1610612743,115.0,0.5429999999999999,0.8,0.393,27.0,39.0,1
578,2509,2020-12-28,22000041,Final,1610612737,1610612765,2020,1610612737,128.0,0.488,0.875,0.476,30.0,45.0,1610612765,120.0,0.439,0.875,0.317,24.0,48.0,1
579,2510,2020-12-28,22000042,Final,1610612751,1610612763,2020,1610612751,111.0,0.41,0.882,0.333,28.0,50.0,1610612763,116.0,0.429,0.759,0.345,20.0,56.0,0
580,2511,2020-12-28,22000043,Final,1610612760,1610612762,2020,1610612760,109.0,0.465,0.737,0.395,21.0,37.0,1610612762,110.0,0.5,0.7859999999999999,0.361,24.0,43.0,0
581,2512,2020-12-28,22000044,Final,1610612743,1610612745,2020,1610612743,124.0,0.529,0.563,0.452,31.0,52.0,1610612745,111.0,0.453,0.7390000000000001,0.41,25.0,38.0,1
582,2513,2020-12-28,22000045,Final,1610612747,1610612757,2020,1610612747,107.0,0.471,0.833,0.37,20.0,41.0,1610612757,115.0,0.467,0.867,0.348,27.0,45.0,0
583,2514,2020-12-27,22000031,Final,1610612746,1610612742,2020,1610612746,73.0,0.342,0.85,0.121,13.0,36.0,1610612742,124.0,0.494,0.889,0.341,25.0,54.0,0
584,2515,2020-12-27,22000032,Final,1610612766,1610612751,2020,1610612766,106.0,0.448,0.588,0.294,35.0,52.0,1610612751,104.0,0.4270000000000001,0.68,0.362,23.0,46.0,1
585,2516,2020-12-27,22000033,Final,1610612764,1610612753,2020,1610612764,113.0,0.485,0.846,0.25,27.0,47.0,1610612753,120.0,0.435,0.974,0.36,19.0,45.0,0
586,2517,2020-12-27,22000034,Final,1610612740,1610612759,2020,1610612740,98.0,0.383,0.7240000000000001,0.208,15.0,56.0,1610612759,95.0,0.4270000000000001,1.0,0.306,26.0,47.0,1
587,2518,2020-12-27,22000035,Final,1610612739,1610612755,2020,1610612739,118.0,0.527,0.813,0.391,31.0,45.0,1610612755,94.0,0.418,0.727,0.324,24.0,39.0,1
588,2519,2020-12-27,22000036,Final,1610612752,1610612749,2020,1610612752,130.0,0.541,0.815,0.593,27.0,46.0,1610612749,110.0,0.4320000000000001,0.7240000000000001,0.184,24.0,44.0,1
589,2520,2020-12-27,22000037,Final,1610612754,1610612738,2020,1610612754,108.0,0.511,0.733,0.269,23.0,37.0,1610612738,107.0,0.506,0.75,0.391,21.0,40.0,1
590,2521,2020-12-27,22000038,Final,1610612741,1610612744,2020,1610612741,128.0,0.512,0.742,0.415,27.0,54.0,1610612744,129.0,0.404,0.9,0.383,25.0,41.0,0
591,2522,2020-12-27,22000039,Final,1610612758,1610612756,2020,1610612758,100.0,0.474,0.72,0.435,21.0,39.0,1610612756,116.0,0.489,0.909,0.4,34.0,44.0,0
592,2523,2020-12-27,22000040,Final,1610612747,1610612750,2020,1610612747,127.0,0.556,0.778,0.371,32.0,46.0,1610612750,91.0,0.369,0.643,0.171,24.0,48.0,1
593,2524,2020-12-26,22000021,Final,1610612763,1610612737,2020,1610612763,112.0,0.398,0.862,0.302,20.0,46.0,1610612737,122.0,0.4270000000000001,0.868,0.361,23.0,54.0,0
594,2525,2020-12-26,22000022,Final,1610612766,1610612760,2020,1610612766,107.0,0.398,0.625,0.406,27.0,47.0,1610612760,109.0,0.455,0.792,0.278,25.0,54.0,0
595,2526,2020-12-26,22000023,Final,1610612765,1610612739,2020,1610612765,119.0,0.408,0.7190000000000001,0.356,24.0,57.0,1610612739,128.0,0.485,0.633,0.433,29.0,51.0,0
596,2527,2020-12-26,22000024,Final,1610612764,1610612753,2020,1610612764,120.0,0.484,0.536,0.351,28.0,43.0,1610612753,130.0,0.505,0.7929999999999999,0.355,25.0,54.0,0
597,2528,2020-12-26,22000025,Final,1610612752,1610612755,2020,1610612752,89.0,0.386,0.7390000000000001,0.276,19.0,43.0,1610612755,109.0,0.466,0.727,0.355,20.0,47.0,0
598,2529,2020-12-26,22000026,Final,1610612741,1610612754,2020,1610612741,106.0,0.374,0.88,0.41,23.0,41.0,1610612754,125.0,0.5589999999999999,0.632,0.346,34.0,49.0,0
599,2530,2020-12-26,22000027,Final,1610612759,1610612761,2020,1610612759,119.0,0.47,0.688,0.412,36.0,53.0,1610612761,114.0,0.458,0.733,0.366,32.0,46.0,1
600,2531,2020-12-26,22000028,Final,1610612762,1610612750,2020,1610612762,111.0,0.383,0.784,0.294,15.0,57.0,1610612750,116.0,0.446,0.722,0.448,21.0,40.0,0
601,2532,2020-12-26,22000029,Final,1610612757,1610612745,2020,1610612757,128.0,0.461,0.652,0.422,27.0,45.0,1610612745,126.0,0.517,0.7809999999999999,0.314,27.0,42.0,1
602,2533,2020-12-26,22000030,Final,1610612758,1610612756,2020,1610612758,106.0,0.453,0.6970000000000001,0.217,20.0,56.0,1610612756,103.0,0.418,0.769,0.25,25.0,40.0,1
603,2534,2020-12-25,22000005,Final,1610612748,1610612740,2020,1610612748,111.0,0.507,0.826,0.4320000000000001,29.0,35.0,1610612740,98.0,0.397,0.7879999999999999,0.286,18.0,41.0,1
604,2535,2020-12-25,22000006,Final,1610612749,1610612744,2020,1610612749,138.0,0.556,0.6920000000000001,0.556,25.0,60.0,1610612744,99.0,0.343,0.84,0.222,14.0,43.0,1
605,2536,2020-12-25,22000007,Final,1610612738,1610612751,2020,1610612738,95.0,0.378,0.684,0.296,23.0,47.0,1610612751,123.0,0.539,0.8390000000000001,0.517,21.0,43.0,0
606,2537,2020-12-25,22000008,Final,1610612747,1610612742,2020,1610612747,138.0,0.56,0.708,0.487,33.0,53.0,1610612742,115.0,0.494,0.769,0.406,20.0,27.0,1
607,2538,2020-12-25,22000009,Final,1610612743,1610612746,2020,1610612743,108.0,0.457,0.742,0.306,25.0,32.0,1610612746,121.0,0.5539999999999999,0.833,0.5,32.0,38.0,0
608,2539,2020-12-23,22000010,Final,1610612739,1610612766,2020,1610612739,121.0,0.529,0.75,0.467,34.0,50.0,1610612766,114.0,0.5,0.5329999999999999,0.364,29.0,32.0,1
609,2540,2020-12-23,22000011,Final,1610612754,1610612752,2020,1610612754,121.0,0.489,0.7240000000000001,0.235,28.0,50.0,1610612752,107.0,0.459,0.7390000000000001,0.429,25.0,40.0,1
610,2541,2020-12-23,22000012,Final,1610612753,1610612748,2020,1610612753,113.0,0.477,0.633,0.357,23.0,41.0,1610612748,107.0,0.506,0.8420000000000001,0.35,25.0,43.0,1
611,2542,2020-12-23,22000013,Final,1610612755,1610612764,2020,1610612755,113.0,0.471,0.767,0.286,22.0,47.0,1610612764,107.0,0.459,0.696,0.481,28.0,40.0,1
612,2543,2020-12-23,22000003,Final,1610612738,1610612749,2020,1610612738,122.0,0.475,0.727,0.45,23.0,37.0,1610612749,121.0,0.511,0.833,0.4,19.0,52.0,1
613,2544,2020-12-23,22000014,Final,1610612761,1610612740,2020,1610612761,99.0,0.4270000000000001,0.75,0.304,26.0,35.0,1610612740,113.0,0.525,0.5,0.452,30.0,45.0,0
614,2545,2020-12-23,22000015,Final,1610612741,1610612737,2020,1610612741,104.0,0.414,0.857,0.229,20.0,37.0,1610612737,124.0,0.5379999999999999,0.828,0.4,24.0,46.0,0
615,2546,2020-12-23,22000017,Final,1610612763,1610612759,2020,1610612763,119.0,0.516,0.611,0.37,27.0,42.0,1610612759,131.0,0.505,0.862,0.4,28.0,48.0,0
616,2547,2020-12-23,22000018,Final,1610612750,1610612765,2020,1610612750,111.0,0.4320000000000001,0.857,0.268,25.0,48.0,1610612765,101.0,0.484,0.375,0.229,29.0,44.0,1
617,2548,2020-12-23,22000019,Final,1610612743,1610612758,2020,1610612743,122.0,0.48,0.833,0.276,28.0,46.0,1610612758,124.0,0.441,0.774,0.3229999999999999,27.0,54.0,0
618,2549,2020-12-23,22000020,Final,1610612757,1610612762,2020,1610612757,100.0,0.402,0.8240000000000001,0.364,23.0,40.0,1610612762,120.0,0.457,0.789,0.38,24.0,59.0,0
619,2550,2020-12-23,22000004,Final,1610612756,1610612742,2020,1610612756,106.0,0.481,0.7040000000000001,0.3670000000000001,21.0,48.0,1610612742,102.0,0.424,0.8079999999999999,0.243,17.0,39.0,1
620,2551,2020-12-22,22000001,Final,1610612751,1610612744,2020,1610612751,125.0,0.457,0.813,0.429,24.0,57.0,1610612744,99.0,0.374,0.652,0.303,26.0,47.0,1
621,2552,2020-12-22,22000002,Final,1610612747,1610612746,2020,1610612747,109.0,0.469,0.774,0.31,22.0,45.0,1610612746,116.0,0.473,0.737,0.35,22.0,40.0,0
622,2553,2021-03-21,22000645,Final,1610612748,1610612754,2020,1610612748,106.0,0.402,0.826,0.243,27.0,51.0,1610612754,109.0,0.3879999999999999,0.9,0.3329999999999999,27.0,50.0,0
623,2554,2021-03-21,22000016,Final,1610612745,1610612760,2020,1610612745,112.0,0.494,0.741,0.368,22.0,38.0,1610612760,114.0,0.462,0.68,0.3329999999999999,22.0,52.0,0
624,2555,2021-03-21,22000646,Final,1610612743,1610612740,2020,1610612743,108.0,0.5,0.8,0.353,30.0,37.0,1610612740,113.0,0.482,0.767,0.286,26.0,45.0,0
625,2556,2021-03-21,22000167,Final,1610612738,1610612753,2020,1610612738,112.0,0.455,1.0,0.426,27.0,45.0,1610612753,96.0,0.381,0.7,0.324,20.0,44.0,1
626,2557,2021-03-21,22000647,Final,1610612751,1610612764,2020,1610612751,113.0,0.489,0.727,0.31,24.0,35.0,1610612764,106.0,0.532,0.789,0.3329999999999999,24.0,43.0,1
627,2558,2021-03-21,22000648,Final,1610612739,1610612761,2020,1610612739,116.0,0.506,0.75,0.515,29.0,54.0,1610612761,105.0,0.389,0.8420000000000001,0.326,19.0,37.0,1
628,2559,2021-03-21,22000649,Final,1610612765,1610612741,2020,1610612765,86.0,0.39,0.72,0.16,20.0,37.0,1610612741,100.0,0.4629999999999999,0.857,0.5,26.0,52.0,0
629,2560,2021-03-21,22000650,Final,1610612752,1610612755,2020,1610612752,100.0,0.4320000000000001,0.565,0.4579999999999999,16.0,44.0,1610612755,101.0,0.4629999999999999,0.609,0.44,19.0,44.0,0
630,2561,2021-03-21,22000651,Final,1610612756,1610612747,2020,1610612756,111.0,0.483,0.7829999999999999,0.281,30.0,51.0,1610612747,94.0,0.412,0.679,0.2,20.0,41.0,1
631,2562,2021-03-21,22000652,Final,1610612757,1610612742,2020,1610612757,92.0,0.382,0.789,0.22,17.0,33.0,1610612742,132.0,0.5579999999999999,0.85,0.514,23.0,52.0,0
632,2563,2021-03-20,22000640,Final,1610612747,1610612737,2020,1610612747,94.0,0.42,0.75,0.308,18.0,52.0,1610612737,99.0,0.3979999999999999,0.889,0.351,26.0,49.0,0
633,2564,2021-03-20,22000641,Final,1610612755,1610612758,2020,1610612755,129.0,0.5579999999999999,0.759,0.478,24.0,51.0,1610612758,105.0,0.4589999999999999,0.63,0.357,28.0,34.0,1
634,2565,2021-03-20,22000642,Final,1610612763,1610612744,2020,1610612763,111.0,0.389,0.871,0.313,25.0,60.0,1610612744,103.0,0.344,0.8240000000000001,0.317,23.0,46.0,1
635,2566,2021-03-20,22000643,Final,1610612749,1610612759,2020,1610612749,120.0,0.489,0.889,0.368,24.0,49.0,1610612759,113.0,0.479,0.9,0.364,29.0,41.0,1
636,2567,2021-03-20,22000644,Final,1610612746,1610612766,2020,1610612746,125.0,0.523,1.0,0.353,26.0,42.0,1610612766,98.0,0.3879999999999999,0.75,0.366,25.0,39.0,1
637,2568,2021-03-19,22000435,Final,1610612739,1610612759,2020,1610612739,110.0,0.4379999999999999,0.7809999999999999,0.259,19.0,47.0,1610612759,116.0,0.466,0.818,0.389,19.0,51.0,0
638,2569,2021-03-19,22000631,Final,1610612738,1610612758,2020,1610612738,96.0,0.429,0.857,0.387,22.0,45.0,1610612758,107.0,0.457,0.8079999999999999,0.4,22.0,45.0,0
639,2570,2021-03-19,22000632,Final,1610612748,1610612754,2020,1610612748,110.0,0.446,0.95,0.265,22.0,36.0,1610612754,137.0,0.584,0.684,0.556,38.0,47.0,0
640,2571,2021-03-19,22000633,Final,1610612753,1610612751,2020,1610612753,121.0,0.512,0.7,0.525,26.0,44.0,1610612751,113.0,0.473,0.7390000000000001,0.27,24.0,39.0,1
641,2572,2021-03-19,22000634,Final,1610612761,1610612762,2020,1610612761,112.0,0.482,0.7859999999999999,0.477,31.0,31.0,1610612762,115.0,0.4589999999999999,0.8540000000000001,0.324,21.0,48.0,0
642,2573,2021-03-19,22000635,Final,1610612745,1610612765,2020,1610612745,100.0,0.4429999999999999,0.813,0.281,21.0,38.0,1610612765,113.0,0.435,0.893,0.483,28.0,49.0,0
643,2574,2021-03-19,22000636,Final,1610612763,1610612744,2020,1610612763,103.0,0.4639999999999999,0.81,0.308,24.0,46.0,1610612744,116.0,0.484,0.722,0.366,31.0,43.0,0
644,2575,2021-03-19,22000637,Final,1610612743,1610612741,2020,1610612743,131.0,0.527,0.778,0.412,29.0,43.0,1610612741,127.0,0.522,0.696,0.486,32.0,42.0,1
645,2576,2021-03-19,22000638,Final,1610612756,1610612750,2020,1610612756,113.0,0.5,0.765,0.519,29.0,40.0,1610612750,101.0,0.4679999999999999,0.778,0.371,22.0,39.0,1
